Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Kukushkin M.|KAZ|Right-Handed|2.58|Fucsovics M.|HUN|Right-Handed|1.5|0.0|3.0|-352.0|-10.0|-5.0
hard|Kicker N.|ARG|Right-Handed|1.49|Mejia N.|COL|Right-Handed|2.54|0.0|5.0|121.0|-2.0|-7.0
indoors|Bolt A.|AUS|Left-Handed|1.26|Statham R.|NZL|Right-Handed|3.63|0.0|-7.0|411.0|4.0|5.0
hard|Silva F.|PRT|Left-Handed|1.74|Uchida K.|JPN|Right-Handed|2.05|0.0|-2.0|-141.0|0.0|-2.0
hard|Watanuki Y.|JPN|Right-Handed|1.62|Duckworth J.|AUS|Right-Handed|2.22|0.0|-7.0|-263.0|-19.0|-3.0
hard|Andreozzi G.|ARG|Right-Handed|2.69|Gomez E.|ECU|Right-Handed|1.44|0.0|-1.0|-4.0|-3.0|-2.0
