Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Mannarino A.|FRA|Left-Handed|1.34|Munar J.|ESP|Right-Handed|3.33|0.0|8.0|731.0|3.0|-3.0
hard|Etcheverry T.|ARG|Right-Handed|2.46|Monfils G.|FRA|Right-Handed|1.55|0.0|-11.0|1098.0|-3.0|3.0
hard|Martinez P.|ESP|Right-Handed|1.6|Berankis R.|LTU|Right-Handed|2.25|0.0|-7.0|177.0|-1.0|10.0
hard|Baez S.|ARG|Right-Handed|1.41|Galan D.|COL|Right-Handed|2.93|0.0|-5.0|436.0|-2.0|-21.0
hard|Tsitsipas S.|GRC|Right-Handed|1.22|Thompson J.|AUS|Right-Handed|4.38|0.0|-3.0|4263.0|7.0|10.0
hard|Djokovic N.|SRB|Right-Handed|1.02|Popyrin A.|AUS|Right-Handed|16.85|0.0|10.0|6940.0|2.0|-9.0
hard|Sinner J.|ITA|Right-Handed|1.02|De Jong J.|NLD|Right-Handed|19.09|0.0|2.0|3482.0|6.0|8.0
