Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Watanuki Y.|JPN|Right-Handed|1.34|Serdarusic N.|HRV|Right-Handed|3.09|0.0|-2.0|-20.0|-22.0|-11.0
clay|Altmaier D.|DEU|Right-Handed|2.24|Cecchinato M.|ITA|Right-Handed|1.61|0.0|-4.0|211.0|10.0|6.0
indoors|Djokovic N.|SRB|Right-Handed|1.2|Tsitsipas S.|GRC|Right-Handed|4.6|0.0|10.0|-715.0|-9.0|-6.0
hard|O'Connell C.|AUS|Right-Handed|1.4|Shimabukuro S.|JPN|Right-Handed|2.83|0.0|4.0|352.0|3.0|0.0
