Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Shevchenko A.|KAZ|Right-Handed|1.84|Monfils G.|FRA|Right-Handed|1.91|0.0|-14.0|193.0|-15.0|-8.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.21|Luz O.|BRA|Right-Handed|4.21|0.0|-1.0|434.0|0.0|5.0
hard|Ruusuvuori E.|FIN|Right-Handed|1.17|Carballes Baena R.|ESP|Right-Handed|4.78|0.0|-5.0|181.0|2.0|5.0
hard|Safiullin R.|RUS|Right-Handed|1.5|Martinez P.|ESP|Right-Handed|2.52|0.0|-1.0|37.0|-1.0|0.0
