Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|De Loore J.|BEL|Right-Handed|1.71|Marchenko I.|UKR|Right-Handed|2.07|0.0|-7.0|-294.0|4.0|6.0
hard|Rublev A.|RUS|Right-Handed|1.41|Humbert U.|FRA|Left-Handed|2.91|0.0|1.0|3362.0|-3.0|0.0
hard|Gimeno Valero C.|ESP|Right-Handed|2.17|Kuhn N.|DEU|Right-Handed|1.61|0.0|-1.0|-76.0|5.0|3.0
hard|Dimitrov G.|BGR|Right-Handed|1.45|Jarry N.|CHL|Right-Handed|2.77|0.0|5.0|216.0|-9.0|-7.0
