Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Zapata Miralles B.|ESP|Right-Handed|1.17|Skatov T.|KAZ|Right-Handed|4.82|0.0|4.0|424.0|9.0|10.0
hard|Machac T.|CZE|Right-Handed|1.31|Piros Z.|HUN|Right-Handed|3.27|0.0|-1.0|354.0|5.0|3.0
hard|Ruud C.|NOR|Right-Handed|1.45|Khachanov K.|RUS|Right-Handed|2.81|0.0|-2.0|3380.0|-10.0|-15.0
hard|Shimabukuro S.|JPN|Right-Handed|3.18|Watanuki Y.|JPN|Right-Handed|1.33|0.0|-2.0|-83.0|12.0|3.0
hard|Duckworth J.|AUS|Right-Handed|1.77|Gojo B.|HRV|Right-Handed|1.98|0.0|7.0|367.0|-8.0|-13.0
hard|Jasika O.|AUS|Left-Handed|1.55|Istomin D.|UZB|Right-Handed|2.36|0.0|-10.0|-36.0|-25.0|-5.0
clay|Carballes Baena R.|ESP|Right-Handed|1.26|Diaz Acosta F.|ARG|Left-Handed|3.7|0.0|8.0|548.0|4.0|0.0
hard|Grenier H.|FRA|Right-Handed|1.23|Uchida K.|JPN|Right-Handed|3.99|0.0|-5.0|155.0|11.0|16.0
clay|Kovalik J.|SVK|Right-Handed|2.09|Ymer E.|SWE|Right-Handed|1.69|0.0|5.0|-137.0|3.0|0.0
