Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Geerts M.|BEL|Right-Handed|2.35|Svrcina D.|CZE|Right-Handed|1.55|0.0|4.0|-60.0|5.0|0.0
clay|Rodionov J.|AUT|Left-Handed|1.49|Kolar Z.|CZE|Right-Handed|2.53|0.0|-2.0|-58.0|10.0|6.0
clay|Collarini A.|ARG|Left-Handed|1.46|Vatutin A.|RUS|Right-Handed|2.6|0.0|2.0|157.0|11.0|7.0
