Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Cecchinato M.|ITA|Right-Handed|1.71|Rodriguez Taverna S.|ARG|Right-Handed|2.05|0.0|5.0|295.0|-4.0|-6.0
indoors|Andreev A.|BGR|Right-Handed|2.91|Bonzi B.|FRA|Right-Handed|1.38|0.0|-2.0|-445.0|-10.0|-5.0
hard|Medvedev D.|RUS|Right-Handed|1.39|Hurkacz H.|POL|Right-Handed|3.02|0.0|3.0|4165.0|2.0|2.0
indoors|Bourgue M.|FRA|Right-Handed|1.89|Brouwer G.|NLD|Left-Handed|1.85|0.0|3.0|-78.0|11.0|-3.0
clay|Olivo R.|ARG|Right-Handed|2.33|Coria F.|ARG|Right-Handed|1.56|0.0|0.0|-255.0|0.0|0.0
hard|Zverev A.|DEU|Right-Handed|4.27|Alcaraz C.|ESP|Right-Handed|1.23|0.0|7.0|-6960.0|18.0|13.0
indoors|Kopriva V.|CZE|Right-Handed|2.58|Pouille L.|FRA|Right-Handed|1.47|0.0|-6.0|301.0|-15.0|-7.0
indoors|Ajdukovic D.|HRV|Right-Handed|1.71|Hemery C.|FRA|Right-Handed|2.08|0.0|-3.0|-252.0|-8.0|-6.0
