Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Lazarov A.|BGR|Right-Handed|2.69|Kukushkin M.|KAZ|Right-Handed|1.43|0.0|-10.0|-252.0|12.0|8.0
hard|Shapovalov D.|CAN|Left-Handed|1.2|Carballes Baena R.|ESP|Right-Handed|4.59|0.0|-4.0|986.0|-2.0|2.0
hard|Carreno-Busta P.|ESP|Right-Handed|1.68|De Minaur A.|AUS|Right-Handed|2.2|0.0|9.0|-786.0|9.0|5.0
clay|Klein L.|SVK|Right-Handed|1.69|Bonadio R.|ITA|Right-Handed|2.1|0.0|-5.0|-106.0|4.0|13.0
hard|Ivashka I.|BLR|Right-Handed|3.47|Hurkacz H.|POL|Right-Handed|1.32|0.0|4.0|-2670.0|3.0|-3.0
hard|Nadal R.|ESP|Left-Handed|1.1|Fognini F.|ITA|Right-Handed|7.45|0.0|1.0|4848.0|6.0|7.0
hard|Moutet C.|FRA|Left-Handed|1.33|Cachin P.|ARG|Right-Handed|3.41|0.0|-3.0|-239.0|-9.0|-10.0
hard|Davidovich Fokina A.|ESP|Right-Handed|1.37|Galan D.|COL|Right-Handed|3.13|0.0|-3.0|831.0|8.0|-8.0
