Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Chung Y.|KOR|Right-Handed|2.04|Noguchi R.|JPN|Right-Handed|1.73|0.0|3.0|-7.0|15.0|10.0
hard|Napolitano S.|ITA|Right-Handed|1.7|Hong S.|KOR|Right-Handed|2.08|0.0|2.0|-15.0|25.0|21.0
hard|Muller A.|FRA|Right-Handed|1.98|Klein L.|SVK|Right-Handed|1.8|0.0|2.0|315.0|-10.0|-10.0
hard|Andreev A.|BGR|Right-Handed|1.39|Taberner C.|ESP|Right-Handed|2.84|0.0|-2.0|-166.0|-12.0|-3.0
indoors|Sinner J.|ITA|Right-Handed|1.24|De Minaur A.|AUS|Right-Handed|4.06|0.0|0.0|1730.0|7.0|5.0
indoors|Berankis R.|LTU|Right-Handed|1.13|Peliwo F.|POL|Right-Handed|5.27|0.0|5.0|207.0|5.0|-5.0
hard|Kopriva V.|CZE|Right-Handed|2.68|Marterer M.|DEU|Left-Handed|1.45|0.0|-4.0|-100.0|-15.0|-13.0
hard|Safwat M.|EGY|Right-Handed|2.83|Skatov T.|KAZ|Right-Handed|1.39|0.0|9.0|-5.0|10.0|7.0
clay|Diaz Acosta F.|ARG|Left-Handed|2.82|Jarry N.|CHL|Right-Handed|1.44|0.0|-5.0|-943.0|-17.0|-15.0
