Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Medvedev D.|RUS|Right-Handed|1.06|Garin C.|CHL|Right-Handed|9.92|0.0|-1.0|5754.0|-2.0|13.0
hard|Tsitsipas S.|GRC|Right-Handed|1.22|Hijikata R.|AUS|Right-Handed|4.29|0.0|3.0|4521.0|21.0|15.0
hard|Grenier H.|FRA|Right-Handed|2.42|Novak D.|AUT|Right-Handed|1.53|0.0|-2.0|157.0|5.0|13.0
hard|Lestienne C.|FRA|Right-Handed|1.66|Marterer M.|DEU|Left-Handed|2.17|0.0|2.0|133.0|-7.0|-11.0
hard|Alcaraz C.|ESP|Right-Handed|1.03|Barrere G.|FRA|Right-Handed|15.0|0.0|-9.0|8341.0|-8.0|2.0
