Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Paire B.|FRA|Right-Handed|1.55|Janvier M.|FRA|Right-Handed|2.37|0.0|5.0|128.0|0.0|3.0
indoors|Pouille L.|FRA|Right-Handed|2.48|Safwat M.|EGY|Right-Handed|1.53|0.0|-2.0|-367.0|1.0|5.0
indoors|Hoang A.|FRA|Right-Handed|2.48|Bedene A.|SVN|Right-Handed|1.53|0.0|-5.0|336.0|3.0|0.0
indoors|Rinderknech A.|FRA|Right-Handed|2.48|Van De Zandschulp B.|NLD|Right-Handed|1.53|0.0|0.0|-139.0|3.0|8.0
indoors|Sijsling I.|NLD|Right-Handed|2.48|Lamasine T.|FRA|Right-Handed|1.53|0.0|6.0|339.0|16.0|8.0
hard|Bergs Z.|BEL|Right-Handed|1.57|Polmans M.|AUS|Right-Handed|2.32|0.0|-3.0|-102.0|5.0|-3.0
indoors|Pouille L.|FRA|Right-Handed|2.48|Eysseric J.|FRA|Left-Handed|1.53|0.0|-5.0|-129.0|4.0|5.0
