Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Polmans M.|AUS|Right-Handed|1.59|Ilkel C.|TUR|Right-Handed|2.26|0.0|-1.0|321.0|-4.0|5.0
hard|Blancaneaux G.|FRA|Right-Handed|1.6|Jasika O.|AUS|Left-Handed|2.26|0.0|-3.0|213.0|15.0|-3.0
clay|Kovalik J.|SVK|Right-Handed|1.68|Roca Batalla O.|ESP|Right-Handed|2.1|0.0|1.0|179.0|7.0|10.0
clay|Fognini F.|ITA|Right-Handed|1.31|Bonadio R.|ITA|Right-Handed|3.28|0.0|7.0|182.0|-2.0|-2.0
clay|Ramos-Vinolas A.|ESP|Left-Handed|1.53|Trungelliti M.|ARG|Right-Handed|2.42|0.0|2.0|500.0|-2.0|10.0
hard|Garin C.|CHL|Right-Handed|1.21|Luz O.|BRA|Right-Handed|4.24|0.0|3.0|543.0|7.0|5.0
clay|Martinez P.|ESP|Right-Handed|1.58|Ymer E.|SWE|Right-Handed|2.27|0.0|0.0|123.0|-3.0|2.0
clay|Pellegrino A.|ITA|Right-Handed|1.43|Gakhov I.|RUS|Left-Handed|2.64|0.0|-1.0|-135.0|1.0|-6.0
clay|Brancaccio R.|ITA|Right-Handed|1.67|Caruso S.|ITA|Right-Handed|2.12|0.0|-5.0|-316.0|-8.0|-2.0
