Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Pacheco Mendez R.|MEX|Left-Handed|2.15|Tomic B.|AUS|Right-Handed|1.62|0.0|-13.0|-229.0|-18.0|-8.0
hard|Berankis R.|LTU|Right-Handed|1.2|Mukund S.|IND|Right-Handed|4.25|0.0|7.0|131.0|-1.0|-10.0
clay|Tomic B.|AUS|Right-Handed|1.76|Escobedo E.|MEX|Right-Handed|1.95|0.0|2.0|129.0|9.0|11.0
clay|Tabilo A.|CHL|Left-Handed|2.24|Munar J.|ESP|Right-Handed|1.61|0.0|-1.0|-83.0|-1.0|5.0
clay|Basilashvili N.|GEO|Right-Handed|2.17|Taberner C.|ESP|Right-Handed|1.64|0.0|6.0|157.0|1.0|2.0
hard|Takahashi Y.|JPN|Right-Handed|2.93|Ramanathan R.|IND|Right-Handed|1.36|0.0|-4.0|96.0|-12.0|-18.0
