Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Djokovic N.|SRB|Right-Handed|1.08|Ofner S.|AUT|Right-Handed|7.46|0.0|9.0|3102.0|-1.0|-4.0
indoors|Zverev A.|DEU|Right-Handed|1.15|Seppi A.|ITA|Right-Handed|4.84|0.0|-11.0|6609.0|12.0|7.0
