Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Furness E.|FRA|Right-Handed|1.65|Diez S.|CAN|Right-Handed|2.17|0.0|-7.0|79.0|-10.0|-5.0
hard|Medvedev D.|RUS|Right-Handed|1.24|Davidovich Fokina A.|ESP|Right-Handed|4.19|0.0|3.0|2385.0|3.0|15.0
hard|Borges N.|PRT|Right-Handed|2.22|Schwartzman D.|ARG|Right-Handed|1.62|0.0|-4.0|-385.0|11.0|15.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.32|Casanova H.|ARG|Right-Handed|3.2|0.0|-5.0|309.0|7.0|7.0
clay|Gaston H.|FRA|Left-Handed|1.35|Gaio F.|ITA|Right-Handed|3.05|0.0|-7.0|138.0|-16.0|-7.0
hard|Zhang Z.|CHN|Right-Handed|2.02|Hijikata R.|AUS|Right-Handed|1.75|0.0|4.0|-180.0|19.0|15.0
hard|Sinner J.|ITA|Right-Handed|1.2|Wawrinka S.|CHE|Right-Handed|4.66|0.0|-14.0|2098.0|-3.0|6.0
clay|Serdarusic N.|HRV|Right-Handed|2.02|Guinard M.|FRA|Right-Handed|1.74|0.0|2.0|-142.0|4.0|-5.0
