Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Alcaraz C.|ESP|Right-Handed|1.05|Kecmanovic M.|SRB|Right-Handed|11.84|0.0|-5.0|8205.0|-3.0|2.0
hard|Medvedev D.|RUS|Right-Handed|1.05|Borges N.|PRT|Right-Handed|11.32|0.0|1.0|5590.0|8.0|13.0
indoors|Kukushkin M.|KAZ|Right-Handed|1.74|Serdarusic N.|HRV|Right-Handed|1.99|0.0|6.0|70.0|-13.0|-8.0
clay|Mager G.|ITA|Right-Handed|1.71|Taberner C.|ESP|Right-Handed|2.03|0.0|3.0|623.0|-1.0|5.0
indoors|Geerts M.|BEL|Right-Handed|1.36|Diez S.|CAN|Right-Handed|2.88|0.0|-6.0|23.0|-3.0|3.0
indoors|Ilkel C.|TUR|Right-Handed|1.69|Basilashvili N.|GEO|Right-Handed|2.06|0.0|-3.0|-365.0|3.0|-2.0
indoors|Andreev A.|BGR|Right-Handed|1.26|Mansouri S.|TUN|Right-Handed|3.52|0.0|-5.0|-25.0|-20.0|-13.0
