Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Carballes Baena R.|ESP|Right-Handed|1.43|Altmaier D.|DEU|Right-Handed|2.7|0.0|4.0|-71.0|-11.0|-8.0
clay|Munar J.|ESP|Right-Handed|1.33|Travaglia S.|ITA|Right-Handed|3.16|0.0|-5.0|418.0|-4.0|-2.0
