Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Djokovic N.|SRB|Right-Handed|1.19|Rune H.|DNK|Right-Handed|4.73|0.0|15.0|2770.0|12.0|2.0
indoors|Moutet C.|FRA|Left-Handed|1.52|Nagal S.|IND|Right-Handed|2.45|0.0|-2.0|680.0|-1.0|-3.0
clay|Olivo R.|ARG|Right-Handed|1.26|Statham R.|NZL|Right-Handed|3.6|0.0|-5.0|307.0|-7.0|2.0
clay|Rodriguez Taverna S.|ARG|Right-Handed|1.43|Villanueva G.|ARG|Right-Handed|2.67|0.0|-3.0|113.0|12.0|16.0
indoors|Sinner J.|ITA|Right-Handed|1.37|Tsitsipas S.|GRC|Right-Handed|3.09|0.0|-2.0|-1275.0|-13.0|-5.0
