Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Galan D.|COL|Right-Handed|2.3|Dellien H.|BOL|Right-Handed|1.58|0.0|-4.0|-215.0|-3.0|11.0
indoors|Kotov P.|RUS|Right-Handed|1.47|Silva F.|PRT|Left-Handed|2.58|0.0|-5.0|-3.0|12.0|13.0
hard|Cilic M.|HRV|Right-Handed|3.65|Rublev A.|RUS|Right-Handed|1.29|0.0|9.0|-2945.0|19.0|10.0
hard|Tsitsipas S.|GRC|Right-Handed|1.1|Paire B.|FRA|Right-Handed|7.22|0.0|-6.0|5465.0|9.0|-3.0
hard|Sinner J.|ITA|Right-Handed|1.09|Daniel T.|JPN|Right-Handed|8.15|0.0|-7.0|2784.0|-4.0|-3.0
indoors|Mayot H.|FRA|Right-Handed|1.89|Hemery C.|FRA|Right-Handed|1.81|0.0|-5.0|-342.0|-12.0|-13.0
hard|De Minaur A.|AUS|Right-Handed|1.06|Andujar P.|ESP|Right-Handed|10.65|0.0|-13.0|516.0|-11.0|3.0
clay|Rodriguez Taverna S.|ARG|Right-Handed|1.31|Lama G.|CHL|Right-Handed|3.22|0.0|-6.0|250.0|0.0|11.0
hard|Medvedev D.|RUS|Right-Handed|1.03|Van De Zandschulp B.|NLD|Right-Handed|14.64|0.0|0.0|7866.0|0.0|10.0
