Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Zverev A.|DEU|Right-Handed|1.45|Dimitrov G.|BGR|Right-Handed|2.8|0.0|-4.0|665.0|9.0|7.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.54|Martinez P.|ESP|Right-Handed|2.39|0.0|-2.0|95.0|2.0|0.0
hard|Medvedev D.|RUS|Right-Handed|1.07|Baez S.|ARG|Right-Handed|8.63|0.0|5.0|5545.0|13.0|28.0
