Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Coppejans K.|BEL|Right-Handed|3.66|Jarry N.|CHL|Right-Handed|1.26|0.0|1.0|-109.0|-22.0|-18.0
clay|Coria F.|ARG|Right-Handed|1.45|Shevchenko A.|KAZ|Right-Handed|2.64|0.0|10.0|620.0|3.0|-5.0
clay|Uchida K.|JPN|Right-Handed|5.3|Bagnis F.|ARG|Left-Handed|1.14|0.0|-3.0|-296.0|-8.0|-3.0
grass|Ruud C.|NOR|Right-Handed|2.57|Alcaraz C.|ESP|Right-Handed|1.49|0.0|5.0|402.0|5.0|-2.0
