Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Kovalik J.|SVK|Right-Handed|1.78|Bonzi B.|FRA|Right-Handed|1.96|0.0|6.0|-261.0|6.0|-2.0
clay|Tsitsipas S.|GRC|Right-Handed|3.69|Sinner J.|ITA|Right-Handed|1.28|0.0|2.0|1275.0|13.0|5.0
clay|Pellegrino A.|ITA|Right-Handed|1.53|Geerts M.|BEL|Right-Handed|2.44|0.0|1.0|-32.0|8.0|7.0
clay|Napolitano S.|ITA|Right-Handed|1.59|Kukushkin M.|KAZ|Right-Handed|2.28|0.0|-5.0|-173.0|18.0|13.0
clay|Ruud C.|NOR|Right-Handed|2.96|Djokovic N.|SRB|Right-Handed|1.41|0.0|-10.0|-2610.0|-3.0|-4.0
clay|Grenier H.|FRA|Right-Handed|1.72|Alvarez Varona N.|ESP|Right-Handed|2.08|0.0|2.0|288.0|5.0|8.0
hard|Uchiyama Y.|JPN|Right-Handed|2.53|Duckworth J.|AUS|Right-Handed|1.49|0.0|-1.0|-352.0|-4.0|0.0
clay|Kokkinakis T.|AUS|Right-Handed|1.27|Polmans M.|AUS|Right-Handed|3.71|0.0|1.0|259.0|6.0|5.0
clay|Mager G.|ITA|Right-Handed|2.45|Zapata Miralles B.|ESP|Right-Handed|1.53|0.0|2.0|101.0|-5.0|5.0
