Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Medvedev D.|RUS|Right-Handed|1.71|Zverev A.|DEU|Right-Handed|2.15|0.0|0.0|4095.0|-7.0|0.0
hard|Sinner J.|ITA|Right-Handed|2.63|Djokovic N.|SRB|Right-Handed|1.5|0.0|-12.0|-3780.0|-4.0|1.0
clay|Monteiro T.|BRA|Left-Handed|1.58|Bagnis F.|ARG|Left-Handed|2.3|0.0|-3.0|85.0|-4.0|0.0
