Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Donskoy E.|RUS|Right-Handed|1.14|Takahashi Y.|JPN|Right-Handed|4.92|0.0|7.0|262.0|7.0|15.0
hard|Alcaraz C.|ESP|Right-Handed|1.57|Sinner J.|ITA|Right-Handed|2.43|0.0|-3.0|4125.0|-4.0|-3.0
clay|Polmans M.|AUS|Right-Handed|1.2|Ito T.|JPN|Right-Handed|4.11|0.0|-6.0|75.0|3.0|8.0
hard|Shevchenko A.|KAZ|Right-Handed|2.31|Halys Q.|FRA|Right-Handed|1.57|0.0|-6.0|-198.0|-8.0|-6.0
hard|Borges N.|PRT|Right-Handed|1.61|Shevchenko A.|KAZ|Right-Handed|2.24|0.0|5.0|162.0|5.0|0.0
clay|Seyboth Wild T.|BRA|Right-Handed|2.03|Gaston H.|FRA|Left-Handed|1.74|0.0|1.0|-12.0|10.0|12.0
