Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Rodionov J.|AUT|Left-Handed|2.06|Safiullin R.|RUS|Right-Handed|1.73|0.0|-2.0|35.0|11.0|6.0
clay|Donati M.|ITA|Right-Handed|3.44|Galarneau A.|CAN|Right-Handed|1.27|0.0|6.0|-43.0|-5.0|5.0
grass|O'Connell C.|AUS|Right-Handed|1.64|Gojowczyk P.|DEU|Right-Handed|2.2|0.0|-6.0|-191.0|-5.0|-5.0
clay|Marterer M.|DEU|Left-Handed|1.19|Kadhe A.|IND|Right-Handed|4.29|0.0|0.0|253.0|1.0|6.0
clay|Nadal R.|ESP|Left-Handed|1.18|Ruud C.|NOR|Right-Handed|5.09|0.0|12.0|1585.0|8.0|2.0
clay|Hong S.|KOR|Right-Handed|1.36|Noguchi R.|JPN|Right-Handed|2.87|0.0|4.0|-90.0|2.0|7.0
hard|Pecotic M.|HRV|Left-Handed|2.32|Chung Y.|KOR|Right-Handed|1.55|0.0|1.0|-72.0|5.0|7.0
clay|Kovalik J.|SVK|Right-Handed|1.5|Novak D.|AUT|Right-Handed|2.5|0.0|4.0|-210.0|2.0|0.0
