Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Brouwer G.|NLD|Left-Handed|3.11|O'Connell C.|AUS|Right-Handed|1.34|0.0|-2.0|-364.0|-6.0|8.0
hard|Gojo B.|HRV|Right-Handed|1.62|Kukushkin M.|KAZ|Right-Handed|2.22|0.0|-8.0|-69.0|18.0|13.0
hard|Kyrgios N.|AUS|Right-Handed|1.41|De Minaur A.|AUS|Right-Handed|2.92|0.0|5.0|-380.0|16.0|10.0
hard|Hurkacz H.|POL|Right-Handed|1.18|Ramos-Vinolas A.|ESP|Left-Handed|5.0|0.0|-10.0|2010.0|5.0|8.0
clay|Etcheverry T.|ARG|Right-Handed|1.23|Quiroz R.|ECU|Left-Handed|3.93|0.0|-8.0|426.0|-6.0|3.0
hard|Safiullin R.|RUS|Right-Handed|1.18|Olivieri G.|ARG|Right-Handed|4.56|0.0|1.0|157.0|2.0|10.0
clay|Moraing M.|DEU|Left-Handed|1.73|Milojevic N.|SRB|Right-Handed|2.03|0.0|3.0|-284.0|8.0|10.0
clay|Kotov P.|RUS|Right-Handed|1.24|Janvier M.|FRA|Right-Handed|3.85|0.0|-3.0|173.0|6.0|-2.0
