Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Moriya H.|JPN|Right-Handed|2.17|Donskoy E.|RUS|Right-Handed|1.65|0.0|-1.0|-263.0|-10.0|-17.0
clay|Sinner J.|ITA|Right-Handed|1.02|Kotov P.|RUS|Right-Handed|17.53|0.0|0.0|3148.0|-10.0|-3.0
hard|Bolt A.|AUS|Left-Handed|1.77|Marchenko I.|UKR|Right-Handed|1.97|0.0|-6.0|-283.0|2.0|-2.0
hard|Bai Y.|CHN|Right-Handed|2.91|Shimizu Y.|JPN|Left-Handed|1.38|0.0|9.0|130.0|18.0|22.0
clay|Cecchinato M.|ITA|Right-Handed|1.07|Ito T.|JPN|Right-Handed|7.45|0.0|-4.0|220.0|3.0|5.0
clay|Lehecka J.|CZE|Right-Handed|1.55|Monteiro T.|BRA|Left-Handed|2.44|0.0|-9.0|624.0|2.0|0.0
clay|Kukushkin M.|KAZ|Right-Handed|1.61|Bourgue M.|FRA|Right-Handed|2.21|0.0|5.0|-124.0|-11.0|-5.0
clay|Nadal R.|ESP|Left-Handed|1.16|Cachin P.|ARG|Right-Handed|5.34|0.0|10.0|4868.0|8.0|0.0
