Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Machac T.|CZE|Right-Handed|1.14|Ymer E.|SWE|Right-Handed|5.62|0.0|-4.0|248.0|-6.0|0.0
hard|Zeppieri G.|ITA|Left-Handed|1.83|Muller A.|FRA|Right-Handed|1.93|0.0|-4.0|-242.0|3.0|2.0
hard|Thompson J.|AUS|Right-Handed|4.34|Zverev A.|DEU|Right-Handed|1.22|0.0|1.0|-1438.0|-8.0|-15.0
hard|Gasquet R.|FRA|Right-Handed|1.34|Pospisil V.|CAN|Right-Handed|3.19|0.0|3.0|554.0|-9.0|-10.0
clay|Molcan A.|SVK|Left-Handed|1.47|Cecchinato M.|ITA|Right-Handed|2.6|0.0|-5.0|-51.0|-5.0|-7.0
hard|Ruud C.|NOR|Right-Handed|1.92|Tsitsipas S.|GRC|Right-Handed|1.9|0.0|0.0|-105.0|-12.0|-10.0
clay|Baez S.|ARG|Right-Handed|1.57|Cerundolo F.|ARG|Right-Handed|2.38|0.0|0.0|-750.0|-8.0|-15.0
