Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Rodionov J.|AUT|Left-Handed|1.81|Bergs Z.|BEL|Right-Handed|1.94|0.0|-1.0|93.0|3.0|6.0
hard|Kukushkin M.|KAZ|Right-Handed|1.93|Galarneau A.|CAN|Right-Handed|1.83|0.0|10.0|20.0|-7.0|3.0
grass|Leshem E.|ISR|Right-Handed|3.91|Kotov P.|RUS|Right-Handed|1.24|0.0|3.0|-496.0|-16.0|-8.0
grass|Hijikata R.|AUS|Right-Handed|1.37|Haase R.|NLD|Right-Handed|3.03|0.0|-12.0|244.0|-9.0|-13.0
clay|Diaz Acosta F.|ARG|Left-Handed|1.39|Molleker R.|DEU|Right-Handed|2.91|0.0|-2.0|209.0|-2.0|-2.0
clay|Svrcina D.|CZE|Right-Handed|2.97|Machac T.|CZE|Right-Handed|1.37|0.0|-1.0|-171.0|-5.0|-5.0
