Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Villanueva G.|ARG|Right-Handed|2.65|Statham R.|NZL|Right-Handed|1.45|0.0|-9.0|134.0|-10.0|-3.0
hard|Bergs Z.|BEL|Right-Handed|1.35|Celikbilek A.|TUR|Right-Handed|3.06|0.0|-2.0|104.0|11.0|0.0
hard|Jasika O.|AUS|Left-Handed|2.44|Hong S.|KOR|Right-Handed|1.53|0.0|1.0|95.0|-5.0|8.0
hard|Mena F.|ARG|Right-Handed|1.44|Aguilar J.|CAN|Right-Handed|2.64|0.0|7.0|101.0|18.0|15.0
