Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Mayot H.|FRA|Right-Handed|1.18|Lamasine T.|FRA|Right-Handed|4.69|0.0|-7.0|117.0|2.0|-5.0
clay|Goffin D.|BEL|Right-Handed|1.55|Mager G.|ITA|Right-Handed|2.39|0.0|4.0|-444.0|-7.0|-8.0
clay|Brouwer G.|NLD|Left-Handed|1.49|Bellier A.|CHE|Left-Handed|2.57|0.0|0.0|124.0|-8.0|-5.0
clay|Cachin P.|ARG|Right-Handed|1.23|Olivo R.|ARG|Right-Handed|3.98|0.0|-4.0|555.0|4.0|5.0
