Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Humbert U.|FRA|Left-Handed|1.66|Gasquet R.|FRA|Right-Handed|2.16|0.0|-12.0|-54.0|-6.0|5.0
clay|Blancaneaux G.|FRA|Right-Handed|3.34|Gojo B.|HRV|Right-Handed|1.31|0.0|-1.0|-153.0|-15.0|-16.0
clay|Shimabukuro S.|JPN|Right-Handed|3.83|De Jong J.|NLD|Right-Handed|1.24|0.0|2.0|-106.0|5.0|3.0
