Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Svrcina D.|CZE|Right-Handed|1.68|Janvier M.|FRA|Right-Handed|2.1|0.0|-5.0|-21.0|-12.0|-15.0
clay|Cachin P.|ARG|Right-Handed|1.8|Barrere G.|FRA|Right-Handed|1.94|0.0|-2.0|18.0|-3.0|2.0
hard|Grenier H.|FRA|Right-Handed|1.59|Uchiyama Y.|JPN|Right-Handed|2.25|0.0|-6.0|360.0|7.0|13.0
hard|Shimizu Y.|JPN|Left-Handed|1.94|Hong S.|KOR|Right-Handed|1.8|0.0|-3.0|8.0|-3.0|-12.0
clay|Ritschard A.|CHE|Right-Handed|1.62|Zapata Miralles B.|ESP|Right-Handed|2.2|0.0|3.0|-489.0|0.0|10.0
grass|Djokovic N.|SRB|Right-Handed|1.31|Rune H.|DNK|Right-Handed|3.43|0.0|15.0|2770.0|12.0|2.0
