Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Andreozzi G.|ARG|Right-Handed|2.43|Kicker N.|ARG|Right-Handed|1.52|0.0|2.0|215.0|3.0|5.0
indoors|Tomic B.|AUS|Right-Handed|1.3|King D.|BRB|Right-Handed|3.21|0.0|0.0|-88.0|14.0|8.0
Varioussurfaces|Shapovalov D.|CAN|Left-Handed|1.48|Kokkinakis T.|AUS|Right-Handed|2.61|0.0|-3.0|1588.0|-9.0|-8.0
hard|Watanuki Y.|JPN|Right-Handed|1.33|Silva F.|PRT|Left-Handed|3.19|0.0|-3.0|17.0|-11.0|2.0
