Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Shevchenko A.|KAZ|Right-Handed|1.38|Svrcina D.|CZE|Right-Handed|3.08|0.0|0.0|383.0|2.0|7.0
indoors|Mayot H.|FRA|Right-Handed|1.53|Paire B.|FRA|Right-Handed|2.51|0.0|-10.0|-77.0|-9.0|-18.0
hard|Uchiyama Y.|JPN|Right-Handed|1.3|Takahashi Y.|JPN|Right-Handed|3.43|0.0|6.0|-36.0|10.0|13.0
indoors|Travaglia S.|ITA|Right-Handed|1.38|Agamenone F.|ITA|Right-Handed|2.89|0.0|1.0|-211.0|-2.0|-3.0
indoors|Lestienne C.|FRA|Right-Handed|1.27|Zapata Miralles B.|ESP|Right-Handed|3.8|0.0|3.0|-272.0|-5.0|-3.0
indoors|Bublik A.|KAZ|Right-Handed|1.76|Shapovalov D.|CAN|Left-Handed|2.06|0.0|2.0|49.0|2.0|13.0
