Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Pouille L.|FRA|Right-Handed|1.41|Janvier M.|FRA|Right-Handed|2.78|0.0|3.0|170.0|4.0|-8.0
hard|Sinner J.|ITA|Right-Handed|1.39|De Minaur A.|AUS|Right-Handed|3.01|0.0|0.0|2074.0|7.0|5.0
indoors|Novak D.|AUT|Right-Handed|1.97|Bergs Z.|BEL|Right-Handed|1.78|0.0|3.0|303.0|-3.0|-2.0
indoors|Mejia N.|COL|Right-Handed|2.07|Galarneau A.|CAN|Right-Handed|1.68|0.0|1.0|-39.0|-2.0|5.0
indoors|Quiroz R.|ECU|Left-Handed|2.69|Kamke T.|DEU|Right-Handed|1.42|0.0|-3.0|-30.0|12.0|15.0
indoors|Moriya H.|JPN|Right-Handed|1.91|Arnaboldi A.|ITA|Left-Handed|1.79|0.0|-6.0|120.0|-7.0|-12.0
clay|Mena F.|ARG|Right-Handed|1.84|Olivieri G.|ARG|Right-Handed|1.86|0.0|6.0|105.0|5.0|8.0
indoors|Muller A.|FRA|Right-Handed|1.29|Vrbensky M.|CZE|Right-Handed|3.27|0.0|4.0|176.0|10.0|3.0
indoors|Kuznetsov A.|RUS|Right-Handed|1.64|Forejtek J.|CZE|Right-Handed|2.12|0.0|11.0|206.0|0.0|5.0
