Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Guinard M.|FRA|Right-Handed|1.82|Ajdukovic D.|HRV|Right-Handed|1.93|0.0|2.0|211.0|6.0|11.0
grass|Tsitsipas S.|GRC|Right-Handed|1.19|Djere L.|SRB|Right-Handed|4.91|0.0|-2.0|3850.0|7.0|5.0
grass|Alcaraz C.|ESP|Right-Handed|1.09|Jarry N.|CHL|Right-Handed|8.03|0.0|-6.0|6339.0|-18.0|-13.0
grass|Rune H.|DNK|Right-Handed|1.42|Davidovich Fokina A.|ESP|Right-Handed|2.91|0.0|-4.0|3395.0|-12.0|2.0
grass|Medvedev D.|RUS|Right-Handed|1.22|Fucsovics M.|HUN|Right-Handed|4.45|0.0|-3.0|5113.0|1.0|10.0
clay|Tabilo A.|CHL|Left-Handed|1.41|Skatov T.|KAZ|Right-Handed|2.78|0.0|3.0|-98.0|2.0|15.0
grass|Berrettini M.|ITA|Right-Handed|2.02|Zverev A.|DEU|Right-Handed|1.81|0.0|-1.0|-548.0|5.0|-2.0
clay|Zeppieri G.|ITA|Left-Handed|1.69|Piros Z.|HUN|Right-Handed|2.11|0.0|-1.0|397.0|10.0|5.0
