Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Hijikata R.|AUS|Right-Handed|1.16|Villanueva G.|ARG|Right-Handed|4.95|0.0|-5.0|-61.0|-2.0|3.0
clay|Coppejans K.|BEL|Right-Handed|1.75|Copil M.|ROU|Right-Handed|1.99|0.0|-6.0|-296.0|-19.0|-13.0
hard|Quiroz R.|ECU|Left-Handed|2.03|Chung Y.|KOR|Right-Handed|1.73|0.0|7.0|75.0|10.0|15.0
hard|Purcell M.|AUS|Right-Handed|1.11|Krstin P.|SRB|Right-Handed|6.73|0.0|-2.0|72.0|-5.0|2.0
clay|Collarini A.|ARG|Left-Handed|2.38|De Jong J.|NLD|Right-Handed|1.54|0.0|10.0|-8.0|10.0|5.0
clay|Borges N.|PRT|Right-Handed|1.37|Skatov T.|KAZ|Right-Handed|2.95|0.0|4.0|253.0|2.0|12.0
clay|Muller A.|FRA|Right-Handed|1.57|Bonadio R.|ITA|Right-Handed|2.31|0.0|-3.0|1.0|-6.0|3.0
hard|Gojo B.|HRV|Right-Handed|2.44|Duckworth J.|AUS|Right-Handed|1.55|0.0|-7.0|-496.0|8.0|13.0
hard|Uchida K.|JPN|Right-Handed|1.5|Barrientos N.|COL|Right-Handed|2.52|0.0|-5.0|143.0|-1.0|5.0
