Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Dimitrov G.|BGR|Right-Handed|1.3|Rinderknech A.|FRA|Right-Handed|3.45|0.0|4.0|594.0|-5.0|-5.0
grass|Griekspoor T.|NLD|Right-Handed|1.63|Thompson J.|AUS|Right-Handed|2.3|0.0|-2.0|431.0|3.0|5.0
clay|Sachko V.|UKR|Right-Handed|2.16|Kuzmanov D.|BGR|Right-Handed|1.66|0.0|-4.0|-97.0|-9.0|-10.0
grass|Safiullin R.|RUS|Right-Handed|2.05|Karatsev A.|RUS|Right-Handed|1.76|0.0|-4.0|-292.0|-10.0|0.0
grass|Bergs Z.|BEL|Right-Handed|1.96|Rodionov J.|AUT|Left-Handed|1.79|0.0|1.0|-93.0|-3.0|-6.0
clay|Janvier M.|FRA|Right-Handed|1.39|Villanueva G.|ARG|Right-Handed|2.81|0.0|-1.0|96.0|10.0|18.0
grass|Bolt A.|AUS|Left-Handed|1.65|De Jong J.|NLD|Right-Handed|2.14|0.0|8.0|216.0|14.0|3.0
