Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Bergs Z.|BEL|Right-Handed|2.04|Andreev A.|BGR|Right-Handed|1.75|0.0|1.0|253.0|17.0|5.0
hard|Escobedo E.|MEX|Right-Handed|2.85|Kotov P.|RUS|Right-Handed|1.41|0.0|5.0|-196.0|-4.0|-6.0
hard|Lokoli L.|FRA|Right-Handed|2.17|Ofner S.|AUT|Right-Handed|1.66|0.0|2.0|-35.0|-3.0|-3.0
hard|Gasquet R.|FRA|Right-Handed|2.24|Goffin D.|BEL|Right-Handed|1.65|0.0|4.0|-130.0|9.0|3.0
indoors|De Loore J.|BEL|Right-Handed|1.21|Giustino L.|ITA|Right-Handed|4.17|0.0|-4.0|-308.0|3.0|11.0
hard|Hanfmann Y.|DEU|Right-Handed|1.44|Gojowczyk P.|DEU|Right-Handed|2.7|0.0|-2.0|-100.0|3.0|5.0
clay|De Jong J.|NLD|Right-Handed|1.97|Ugo Carabelli C.|ARG|Right-Handed|1.77|0.0|-2.0|-175.0|-13.0|-5.0
hard|Lestienne C.|FRA|Right-Handed|2.2|Djere L.|SRB|Right-Handed|1.69|0.0|2.0|47.0|-5.0|-8.0
hard|Kokkinakis T.|AUS|Right-Handed|1.64|Kecmanovic M.|SRB|Right-Handed|2.25|0.0|3.0|-898.0|9.0|10.0
