Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
Varioussurfaces|Baez S.|ARG|Right-Handed|1.12|Popko D.|KAZ|Right-Handed|5.0|0.0|-5.0|452.0|-17.0|-21.0
indoors|Bublik A.|KAZ|Right-Handed|2.02|Coric B.|HRV|Right-Handed|1.8|0.0|0.0|-931.0|-8.0|10.0
indoors|Grenier H.|FRA|Right-Handed|1.7|Hemery C.|FRA|Right-Handed|2.1|0.0|-1.0|88.0|2.0|5.0
indoors|Pouille L.|FRA|Right-Handed|2.11|Mayot H.|FRA|Right-Handed|1.7|0.0|8.0|-281.0|13.0|7.0
Varioussurfaces|Skatov T.|KAZ|Right-Handed|4.55|Cerundolo F.|ARG|Right-Handed|1.19|0.0|0.0|-1153.0|-5.0|-12.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.6|Coria F.|ARG|Right-Handed|2.25|0.0|-8.0|-146.0|10.0|5.0
hard|Jasika O.|AUS|Left-Handed|1.83|Bolt A.|AUS|Left-Handed|1.91|0.0|-2.0|26.0|-24.0|0.0
Varioussurfaces|Bergs Z.|BEL|Right-Handed|1.72|Ajdukovic D.|HRV|Right-Handed|2.09|0.0|1.0|157.0|8.0|0.0
