Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Jarry N.|CHL|Right-Handed|4.05|Tsitsipas S.|GRC|Right-Handed|1.24|0.0|1.0|-3706.0|1.0|5.0
clay|Oliel Y.|ISR|Left-Handed|1.9|Mott B.|AUS|Right-Handed|1.79|0.0|-4.0|42.0|1.0|8.0
hard|Marchenko I.|UKR|Right-Handed|3.18|Purcell M.|AUS|Right-Handed|1.33|0.0|10.0|-324.0|7.0|0.0
clay|Fognini F.|ITA|Right-Handed|2.06|Zeppieri G.|ITA|Left-Handed|1.72|0.0|14.0|29.0|1.0|-7.0
clay|Martinez P.|ESP|Right-Handed|1.68|Wawrinka S.|CHE|Right-Handed|2.13|0.0|-11.0|-336.0|-3.0|3.0
