Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Hijikata R.|AUS|Right-Handed|2.35|Zhang Z.|CHN|Right-Handed|1.6|0.0|-4.0|298.0|-19.0|-15.0
clay|Paire B.|FRA|Right-Handed|1.93|Kuzmanov D.|BGR|Right-Handed|1.82|0.0|2.0|115.0|3.0|3.0
clay|Martinez P.|ESP|Right-Handed|1.59|Nagal S.|IND|Right-Handed|2.29|0.0|0.0|378.0|7.0|7.0
hard|Medvedev D.|RUS|Right-Handed|1.03|O'Connell C.|AUS|Right-Handed|14.65|0.0|0.0|5879.0|5.0|15.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.49|Molleker R.|DEU|Right-Handed|2.55|0.0|1.0|312.0|3.0|0.0
