Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Thompson J.|AUS|Right-Handed|1.78|O'Connell C.|AUS|Right-Handed|1.98|0.0|1.0|267.0|4.0|0.0
clay|Ruud C.|NOR|Right-Handed|1.44|Cilic M.|HRV|Right-Handed|2.86|0.0|-9.0|2245.0|-12.0|-15.0
clay|Svrcina D.|CZE|Right-Handed|2.29|Klein L.|SVK|Right-Handed|1.58|0.0|-3.0|5.0|-17.0|-15.0
clay|Munar J.|ESP|Right-Handed|1.39|Daniel T.|JPN|Right-Handed|2.85|0.0|-4.0|183.0|-4.0|-8.0
clay|Ito T.|JPN|Right-Handed|1.22|Niki T.|JPN|Right-Handed|3.9|0.0|0.0|230.0|2.0|-3.0
clay|Olivieri G.|ARG|Right-Handed|2.56|Shevchenko A.|KAZ|Right-Handed|1.48|0.0|3.0|-90.0|3.0|-10.0
clay|Kopriva V.|CZE|Right-Handed|1.54|Horansky F.|SVK|Right-Handed|2.39|0.0|-6.0|-25.0|-8.0|-13.0
hard|Kubler J.|AUS|Right-Handed|1.36|Moriya H.|JPN|Right-Handed|3.02|0.0|-1.0|41.0|9.0|10.0
clay|Nadal R.|ESP|Left-Handed|1.34|Zverev A.|DEU|Right-Handed|3.35|0.0|10.0|-1550.0|-5.0|-13.0
