Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Rublev A.|RUS|Right-Handed|1.15|Rinderknech A.|FRA|Right-Handed|5.62|0.0|-2.0|3759.0|-16.0|-8.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.53|Paire B.|FRA|Right-Handed|2.43|0.0|-7.0|145.0|-2.0|-11.0
hard|Gojo B.|HRV|Right-Handed|1.31|Vesely J.|CZE|Left-Handed|3.49|0.0|-4.0|493.0|-4.0|-2.0
hard|Sinner J.|ITA|Right-Handed|1.12|Wawrinka S.|CHE|Right-Handed|6.4|0.0|-14.0|3031.0|-3.0|6.0
hard|Djokovic N.|SRB|Right-Handed|1.02|Djere L.|SRB|Right-Handed|21.34|0.0|8.0|6450.0|-2.0|-1.0
hard|De Minaur A.|AUS|Right-Handed|1.22|Jarry N.|CHL|Right-Handed|4.31|0.0|-3.0|701.0|-21.0|-15.0
clay|Martinez P.|ESP|Right-Handed|1.64|Napolitano S.|ITA|Right-Handed|2.19|0.0|-2.0|386.0|-14.0|-11.0
