Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Blancaneaux G.|FRA|Right-Handed|1.63|Brancaccio R.|ITA|Right-Handed|2.23|0.0|-1.0|243.0|3.0|-3.0
clay|Paire B.|FRA|Right-Handed|2.7|Tabilo A.|CHL|Left-Handed|1.44|0.0|6.0|84.0|5.0|8.0
clay|Bergs Z.|BEL|Right-Handed|2.4|Seyboth Wild T.|BRA|Right-Handed|1.55|0.0|0.0|10.0|5.0|0.0
clay|Gaston H.|FRA|Left-Handed|1.33|Diez S.|CAN|Right-Handed|3.17|0.0|-8.0|414.0|-8.0|-2.0
clay|Agamenone F.|ITA|Right-Handed|2.39|Kotov P.|RUS|Right-Handed|1.54|0.0|7.0|-142.0|-4.0|-3.0
clay|Zapata Miralles B.|ESP|Right-Handed|1.91|Garin C.|CHL|Right-Handed|1.82|0.0|-2.0|133.0|-3.0|-2.0
