Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Trungelliti M.|ARG|Right-Handed|1.29|Ehrat S.|CHE|Right-Handed|3.29|0.0|1.0|132.0|6.0|-2.0
clay|Ofner S.|AUT|Right-Handed|1.62|Klein L.|SVK|Right-Handed|2.23|0.0|2.0|83.0|-4.0|-2.0
hard|Purcell M.|AUS|Right-Handed|1.37|Gomez E.|ECU|Right-Handed|2.96|0.0|-7.0|161.0|-6.0|0.0
hard|Thompson J.|AUS|Right-Handed|1.55|Hijikata R.|AUS|Right-Handed|2.39|0.0|6.0|204.0|14.0|5.0
hard|Purcell M.|AUS|Right-Handed|1.43|Polmans M.|AUS|Right-Handed|2.69|0.0|-2.0|221.0|-3.0|-3.0
clay|Humbert U.|FRA|Left-Handed|2.07|Galan D.|COL|Right-Handed|1.72|0.0|-3.0|339.0|1.0|-3.0
