Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Novak D.|AUT|Right-Handed|2.63|Kovalik J.|SVK|Right-Handed|1.46|0.0|-4.0|19.0|-2.0|0.0
clay|Geerts M.|BEL|Right-Handed|1.71|Lamasine T.|FRA|Right-Handed|2.01|0.0|-3.0|-15.0|4.0|-5.0
hard|Djokovic N.|SRB|Right-Handed|1.44|Medvedev D.|RUS|Right-Handed|2.84|0.0|8.0|1235.0|-3.0|-11.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.65|Fognini F.|ITA|Right-Handed|2.18|0.0|-12.0|36.0|-1.0|7.0
clay|Kopriva V.|CZE|Right-Handed|1.82|Nagal S.|IND|Right-Handed|1.93|0.0|-3.0|271.0|0.0|0.0
hard|O'Connell C.|AUS|Right-Handed|2.17|Watanuki Y.|JPN|Right-Handed|1.65|0.0|2.0|-127.0|15.0|3.0
