Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Sachko V.|UKR|Right-Handed|1.97|Zuk K.|POL|Right-Handed|1.78|0.0|2.0|-198.0|-10.0|0.0
clay|Coppejans K.|BEL|Right-Handed|2.82|Ofner S.|AUT|Right-Handed|1.4|0.0|1.0|150.0|-13.0|-11.0
hard|Khachanov K.|RUS|Right-Handed|1.37|Cerundolo F.|ARG|Right-Handed|3.14|0.0|5.0|1185.0|9.0|13.0
clay|Elias G.|PRT|Right-Handed|2.01|Brancaccio R.|ITA|Right-Handed|1.75|0.0|7.0|316.0|4.0|0.0
clay|Piros Z.|HUN|Right-Handed|1.63|Kovalik J.|SVK|Right-Handed|2.21|0.0|-8.0|-202.0|-14.0|-3.0
indoors|Purcell M.|AUS|Right-Handed|1.49|Mayot H.|FRA|Right-Handed|2.52|0.0|4.0|180.0|4.0|7.0
