Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Zverev A.|DEU|Right-Handed|1.31|Rune H.|DNK|Right-Handed|3.46|0.0|7.0|-2560.0|22.0|13.0
hard|Hurkacz H.|POL|Right-Handed|1.72|Kokkinakis T.|AUS|Right-Handed|2.13|0.0|-4.0|1499.0|-3.0|3.0
hard|Hurkacz H.|POL|Right-Handed|1.6|Rinderknech A.|FRA|Right-Handed|2.33|0.0|-3.0|1359.0|-5.0|0.0
hard|Nishikori K.|JPN|Right-Handed|2.27|Borges N.|PRT|Right-Handed|1.63|0.0|7.0|-672.0|-2.0|-7.0
hard|Sinner J.|ITA|Right-Handed|1.06|Tabilo A.|CHL|Left-Handed|9.66|0.0|-2.0|3293.0|1.0|0.0
hard|Hong S.|KOR|Right-Handed|1.54|Bolt A.|AUS|Left-Handed|2.38|0.0|-3.0|-69.0|-19.0|-8.0
hard|Popyrin A.|AUS|Right-Handed|3.37|Dimitrov G.|BGR|Right-Handed|1.32|0.0|-6.0|-945.0|-3.0|5.0
