Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Thompson J.|AUS|Right-Handed|1.48|Lajovic D.|SRB|Right-Handed|2.63|0.0|-5.0|-12.0|-1.0|0.0
hard|Lestienne C.|FRA|Right-Handed|2.21|Ofner S.|AUT|Right-Handed|1.62|0.0|3.0|-294.0|-4.0|-11.0
clay|Pellegrino A.|ITA|Right-Handed|2.26|Kovalik J.|SVK|Right-Handed|1.61|0.0|-5.0|-185.0|-1.0|2.0
hard|O'Connell C.|AUS|Right-Handed|1.83|Daniel T.|JPN|Right-Handed|1.97|0.0|-3.0|-83.0|-2.0|-8.0
hard|Lestienne C.|FRA|Right-Handed|1.66|Mayot H.|FRA|Right-Handed|2.15|0.0|8.0|253.0|6.0|2.0
hard|Khachanov K.|RUS|Right-Handed|1.26|Bolt A.|AUS|Left-Handed|3.83|0.0|-2.0|2799.0|3.0|15.0
indoors|Galarneau A.|CAN|Right-Handed|1.92|Couacaud E.|FRA|Right-Handed|1.83|0.0|-3.0|-45.0|1.0|-3.0
clay|Piros Z.|HUN|Right-Handed|1.56|Hemery C.|FRA|Right-Handed|2.34|0.0|-3.0|93.0|-15.0|-11.0
