Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Rodriguez Taverna S.|ARG|Right-Handed|1.94|Brancaccio R.|ITA|Right-Handed|1.8|0.0|-1.0|145.0|10.0|8.0
clay|Ritschard A.|CHE|Right-Handed|1.24|Agamenone F.|ITA|Right-Handed|3.81|0.0|-1.0|-41.0|0.0|5.0
clay|Hemery C.|FRA|Right-Handed|1.38|Sakamoto P.|BRA|Right-Handed|2.87|0.0|-4.0|391.0|5.0|13.0
hard|Svrcina D.|CZE|Right-Handed|2.12|Hong S.|KOR|Right-Handed|1.67|0.0|-5.0|172.0|3.0|3.0
hard|Rodionov J.|AUT|Left-Handed|2.16|Lestienne C.|FRA|Right-Handed|1.64|0.0|-6.0|-39.0|9.0|11.0
clay|Carballes Baena R.|ESP|Right-Handed|1.18|Elias G.|PRT|Right-Handed|4.47|0.0|-3.0|387.0|1.0|0.0
clay|Roca Batalla O.|ESP|Right-Handed|1.38|Janvier M.|FRA|Right-Handed|2.89|0.0|4.0|-107.0|-5.0|-20.0
