Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Hanfmann Y.|DEU|Right-Handed|1.41|Cachin P.|ARG|Right-Handed|2.89|0.0|4.0|27.0|9.0|8.0
hard|Daniel T.|JPN|Right-Handed|1.47|Galan D.|COL|Right-Handed|2.71|0.0|3.0|185.0|8.0|0.0
hard|Shevchenko A.|KAZ|Right-Handed|2.2|Koepfer D.|DEU|Left-Handed|1.68|0.0|-7.0|-76.0|-9.0|5.0
clay|Majchrzak K.|POL|Right-Handed|1.15|Gakhov I.|RUS|Left-Handed|5.04|0.0|-2.0|159.0|-2.0|-11.0
clay|Giustino L.|ITA|Right-Handed|1.84|Domingues J.|PRT|Right-Handed|1.87|0.0|2.0|-33.0|13.0|2.0
hard|Lestienne C.|FRA|Right-Handed|1.65|Kopriva V.|CZE|Right-Handed|2.2|0.0|6.0|233.0|8.0|2.0
