Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Melzer G.|AUT|Left-Handed|1.26|Statham R.|NZL|Right-Handed|3.69|0.0|-5.0|243.0|0.0|10.0
grass|Rinderknech A.|FRA|Right-Handed|1.31|Ramos-Vinolas A.|ESP|Left-Handed|3.47|0.0|-7.0|-71.0|10.0|8.0
grass|Mannarino A.|FRA|Left-Handed|1.27|Pella G.|ARG|Left-Handed|3.8|0.0|1.0|822.0|0.0|-3.0
grass|Zhang Z.|CHN|Right-Handed|4.53|Sonego L.|ITA|Right-Handed|1.2|0.0|1.0|-744.0|11.0|2.0
grass|Kotov P.|RUS|Right-Handed|3.69|Davidovich Fokina A.|ESP|Right-Handed|1.28|0.0|-1.0|-575.0|6.0|8.0
grass|Lopez F.|ESP|Left-Handed|2.55|Purcell M.|AUS|Right-Handed|1.51|0.0|16.0|-751.0|13.0|3.0
grass|Ymer M.|SWE|Right-Handed|2.14|Van De Zandschulp B.|NLD|Right-Handed|1.71|0.0|-3.0|-179.0|-8.0|-5.0
grass|Lestienne C.|FRA|Right-Handed|3.22|Kubler J.|AUS|Right-Handed|1.34|0.0|-1.0|9.0|3.0|2.0
grass|Moutet C.|FRA|Left-Handed|1.42|Carballes Baena R.|ESP|Right-Handed|2.84|0.0|-5.0|-127.0|-9.0|-8.0
