Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Kotov P.|RUS|Right-Handed|1.65|Verdasco F.|ESP|Left-Handed|2.2|0.0|-14.0|8.0|-4.0|3.0
hard|Mannarino A.|FRA|Left-Handed|2.6|Van De Zandschulp B.|NLD|Right-Handed|1.5|0.0|7.0|-762.0|-4.0|-8.0
hard|Bagnis F.|ARG|Left-Handed|1.8|Seppi A.|ITA|Right-Handed|1.98|0.0|-5.0|23.0|4.0|-8.0
hard|Mannarino A.|FRA|Left-Handed|1.48|Djere L.|SRB|Right-Handed|2.67|0.0|7.0|144.0|-3.0|-8.0
