Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Coria F.|ARG|Right-Handed|1.74|Ramos-Vinolas A.|ESP|Left-Handed|2.09|0.0|-3.0|-131.0|-3.0|-8.0
clay|Bagnis F.|ARG|Left-Handed|2.15|Carballes Baena R.|ESP|Right-Handed|1.7|0.0|4.0|-391.0|5.0|0.0
hard|Schoolkate T.|AUS|Right-Handed|1.81|Jasika O.|AUS|Left-Handed|1.9|0.0|-8.0|-154.0|18.0|0.0
clay|Munar J.|ESP|Right-Handed|2.21|Cerundolo F.|ARG|Right-Handed|1.67|0.0|4.0|-960.0|-2.0|-2.0
indoors|Machac T.|CZE|Right-Handed|1.61|Musetti L.|ITA|Right-Handed|2.31|0.0|1.0|-1377.0|-2.0|-2.0
indoors|Humbert U.|FRA|Left-Handed|1.23|Gaston H.|FRA|Left-Handed|4.22|0.0|1.0|653.0|5.0|15.0
