Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Dimitrov G.|BGR|Right-Handed|2.28|Zverev A.|DEU|Right-Handed|1.64|0.0|4.0|-665.0|-9.0|-7.0
clay|Pouille L.|FRA|Right-Handed|1.41|Silva F.|PRT|Left-Handed|2.85|0.0|1.0|-167.0|10.0|7.0
clay|Gasquet R.|FRA|Right-Handed|1.53|Elias G.|PRT|Right-Handed|2.45|0.0|4.0|457.0|3.0|0.0
