Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Ilkel C.|TUR|Right-Handed|1.33|Istomin D.|UZB|Right-Handed|3.09|0.0|-9.0|-92.0|-3.0|-5.0
clay|Altmaier D.|DEU|Right-Handed|1.7|Coria F.|ARG|Right-Handed|2.08|0.0|-6.0|-92.0|15.0|11.0
hard|O'Connell C.|AUS|Right-Handed|1.47|Watanuki Y.|JPN|Right-Handed|2.59|0.0|2.0|257.0|15.0|3.0
hard|Shimizu Y.|JPN|Left-Handed|1.3|Takahashi Y.|JPN|Right-Handed|3.22|0.0|-2.0|-109.0|-6.0|-7.0
indoors|Marchenko I.|UKR|Right-Handed|1.67|Ajdukovic D.|HRV|Right-Handed|2.09|0.0|12.0|254.0|7.0|0.0
indoors|Rune H.|DNK|Right-Handed|4.1|Djokovic N.|SRB|Right-Handed|1.24|0.0|-15.0|-2329.0|-12.0|-2.0
indoors|Lazarov A.|BGR|Right-Handed|1.28|Benchetrit E.|MAR|Right-Handed|3.37|0.0|-1.0|53.0|-4.0|-2.0
indoors|Horansky F.|SVK|Right-Handed|1.59|Molleker R.|DEU|Right-Handed|2.22|0.0|6.0|149.0|2.0|6.0
