Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Sinner J.|ITA|Right-Handed|1.12|Thompson J.|AUS|Right-Handed|6.36|0.0|-5.0|2988.0|-6.0|5.0
hard|Monfils G.|FRA|Right-Handed|8.87|Alcaraz C.|ESP|Right-Handed|1.07|0.0|15.0|-9018.0|13.0|8.0
hard|Zverev A.|DEU|Right-Handed|1.09|Carreno-Busta P.|ESP|Right-Handed|7.63|0.0|-5.0|1386.0|12.0|10.0
hard|Rune H.|DNK|Right-Handed|1.38|Monfils G.|FRA|Right-Handed|3.05|0.0|-15.0|4618.0|-17.0|-8.0
hard|Safiullin R.|RUS|Right-Handed|1.55|Goffin D.|BEL|Right-Handed|2.35|0.0|-7.0|160.0|5.0|5.0
clay|Taberner C.|ESP|Right-Handed|1.98|Travaglia S.|ITA|Right-Handed|1.76|0.0|-6.0|137.0|-2.0|-2.0
