Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Saville L.|AUS|Right-Handed|2.16|Schoolkate T.|AUS|Right-Handed|1.62|0.0|11.0|223.0|5.0|5.0
clay|Jarry N.|CHL|Right-Handed|1.58|Hanfmann Y.|DEU|Right-Handed|2.37|0.0|-5.0|230.0|4.0|5.0
indoors|Humbert U.|FRA|Left-Handed|1.2|Uchida K.|JPN|Right-Handed|4.41|0.0|-6.0|255.0|-1.0|8.0
hard|Purcell M.|AUS|Right-Handed|1.14|Zekic M.|SRB|Right-Handed|5.44|0.0|-10.0|116.0|-4.0|0.0
clay|Etcheverry T.|ARG|Right-Handed|2.57|Baez S.|ARG|Right-Handed|1.51|0.0|2.0|-361.0|12.0|26.0
hard|Medvedev D.|RUS|Right-Handed|1.23|Rublev A.|RUS|Right-Handed|4.25|0.0|2.0|-85.0|13.0|10.0
hard|De Minaur A.|AUS|Right-Handed|2.67|Rune H.|DNK|Right-Handed|1.48|0.0|3.0|-1451.0|1.0|-2.0
hard|Roca Batalla O.|ESP|Right-Handed|1.73|Diez S.|CAN|Right-Handed|1.99|0.0|-1.0|-12.0|-1.0|-2.0
