Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Sonego L.|ITA|Right-Handed|1.3|Sachko V.|UKR|Right-Handed|3.42|0.0|0.0|919.0|8.0|8.0
indoors|Koepfer D.|DEU|Left-Handed|1.27|Nagal S.|IND|Right-Handed|3.68|0.0|2.0|638.0|10.0|2.0
indoors|Kotov P.|RUS|Right-Handed|2.32|Kecmanovic M.|SRB|Right-Handed|1.61|0.0|-2.0|-353.0|11.0|8.0
indoors|Novak D.|AUT|Right-Handed|1.42|Lamasine T.|FRA|Right-Handed|2.78|0.0|-1.0|157.0|11.0|0.0
indoors|Machac T.|CZE|Right-Handed|1.78|Rodionov J.|AUT|Left-Handed|2.0|0.0|-1.0|38.0|-13.0|-8.0
indoors|Shevchenko A.|KAZ|Right-Handed|1.57|Fognini F.|ITA|Right-Handed|2.35|0.0|-15.0|125.0|-9.0|7.0
indoors|Ruusuvuori E.|FIN|Right-Handed|1.04|Erler A.|AUT|Right-Handed|11.96|0.0|-1.0|755.0|-4.0|-5.0
indoors|Bublik A.|KAZ|Right-Handed|1.7|Marterer M.|DEU|Left-Handed|2.16|0.0|0.0|943.0|-7.0|7.0
indoors|Monfils G.|FRA|Right-Handed|1.46|Djere L.|SRB|Right-Handed|2.72|0.0|8.0|-938.0|3.0|5.0
