Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Oliel Y.|ISR|Left-Handed|1.93|Leshem E.|ISR|Right-Handed|1.78|0.0|-3.0|29.0|8.0|5.0
grass|Lajovic D.|SRB|Right-Handed|3.85|Tsitsipas S.|GRC|Right-Handed|1.23|0.0|8.0|-3771.0|-6.0|-10.0
grass|Molcan A.|SVK|Left-Handed|1.03|Tsitsipas P.|GRC|Right-Handed|11.0|0.0|1.0|692.0|-3.0|-7.0
