Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Watanuki Y.|JPN|Right-Handed|1.24|Shimizu Y.|JPN|Left-Handed|3.98|0.0|2.0|523.0|1.0|17.0
hard|Watanuki Y.|JPN|Right-Handed|1.25|Shimizu Y.|JPN|Left-Handed|3.57|0.0|2.0|523.0|1.0|17.0
hard|Takahashi Y.|JPN|Right-Handed|1.4|Kadhe A.|IND|Right-Handed|2.8|0.0|-2.0|168.0|-15.0|-15.0
Varioussurfaces|Sinner J.|ITA|Right-Handed|1.22|De Minaur A.|AUS|Right-Handed|4.31|0.0|0.0|1730.0|7.0|5.0
